mass_A
t	x	y
5.720000000000001	-0.17835084858091077	0.03941772070259997
5.73	-0.1585914232400114	0.03428940513502865
5.74	-0.13908617228314013	0.029213728968469965
5.75	-0.11847340013419216	0.024616429107930493
5.760000000000001	-0.09934264391441028	0.021796385225549608
5.77	-0.07775554575164012	0.017949053133017867
5.78	-0.05719460460436088	0.015485606394563978
5.79	-0.03653936257690449	0.013969689488023462
5.800000000000001	-0.015864300863870806	0.012958403552228326
5.8100000000000005	0.005155919648669016	0.012415951565636796
5.82	0.02595046955947322	0.012933381786097153
5.83	0.04636866603505274	0.014212831126678704
5.840000000000001	0.06724333206222877	0.016002655835500756
5.8500000000000005	0.08761852695106354	0.01870808511870381
5.86	0.10736255175763765	0.02232168999708639
5.87	0.12767819734538932	0.026101414661060973
5.880000000000001	0.14731663485523716	0.03053381791602494
5.890000000000001	0.1665606856941152	0.03600179370321077
5.9	0.18526518343640197	0.04178622226784279
5.91	0.2037552310629026	0.047990653510020076
5.92	0.22156897669776132	0.05476661549762196
5.930000000000001	0.23880517953106184	0.061703299670418765
5.94	0.25515780596964643	0.06886959615040311
5.95	0.2715499495547341	0.0763170245409559
5.96	0.2873877932696408	0.08710340448889442
5.970000000000001	0.30301504319442885	0.09211717810353037
5.98	0.3185820003559593	0.10066060616136963
5.99	0.3334318920542504	0.10922660634378378
6.0	0.34759826482109035	0.11755469021600062
6.010000000000001	0.3615127095012053	0.12631544231221037
6.02	0.37500040155755976	0.13506526574177946
6.03	0.38784497673511453	0.14388704197352897
6.04	0.3997962491760131	0.15302240708470727
6.050000000000001	0.4113411309719407	0.16203308706564168
6.0600000000000005	0.4223949833607853	0.17104564950259216
6.07	0.43323614692459944	0.17984591720804866
6.08	0.4424869192479334	0.18823729972557945
6.090000000000001	0.45111536517518946	0.19622977414444692
6.1000000000000005	0.4594236179194765	0.20406986686572315
6.11	0.4664878041609414	0.2121930007137557
6.12	0.4741746640268706	0.22284014081937675
6.130000000000001	0.4823583733896478	0.22789660584314098
6.140000000000001	0.4889566975721663	0.23493974092384906
6.15	0.49501151649057895	0.24177305717566427
6.16	0.5008276011612677	0.2484451728784512
6.170000000000001	0.5063539437320327	0.25518159274784113
6.180000000000001	0.5112703378306419	0.2611908871361409
6.19	0.5158130863530092	0.2669130738331439
6.2	0.5200818573055336	0.27238976010447125
6.21	0.5237714283282512	0.2772338832999815
6.220000000000001	0.5271424067326956	0.28178382408619324
6.23	0.5299884719414777	0.2857170513742024
6.24	0.5325699882578566	0.28930432079948937
6.25	0.5346476298312052	0.2925805441902262
6.260000000000001	0.5364375978593142	0.29545742476878606
6.27	0.5378876042684785	0.2979490277984881
6.28	0.539449412703617	0.2995897940157379
6.29	0.5403323060942954	0.3013296805033656
6.300000000000001	0.5412036002746284	0.3021682243619258
6.3100000000000005	0.5416762252933246	0.3027760148279328
6.32	0.5419380394402472	0.3026649308807209
6.33	0.5421531876465279	0.3020144529773659
6.340000000000001	0.5413593815287686	0.3015008888850313
6.3500000000000005	0.5407059096055474	0.30024450083441206
6.36	0.5399069511058469	0.29827777859304366
6.37	0.5384794699361478	0.2960598561510664
6.380000000000001	0.5365717090198957	0.29354560983014677
6.390000000000001	0.5344203660016454	0.2905388540494109
6.4	0.5318887761762231	0.2868107732472186
6.41	0.529019037289055	0.28302685865113253
6.420000000000001	0.5260351227007224	0.27856919140014086
6.430000000000001	0.5224679697726661	0.2738344035786907
6.44	0.5182430246532518	0.26859445546578864
6.45	0.513828694653358	0.2629368741294576
6.46	0.5087579730687096	0.25693552202289666
6.470000000000001	0.5036324564738278	0.2505931420765073
6.48	0.4979719971819899	0.2437460549848191
6.49	0.49179448827323224	0.2367976108532312
6.5	0.48535988173573374	0.22987788292751088
6.510000000000001	0.47871473486976834	0.22384085687158117
6.52	0.46812244646743195	0.21615105485942004
6.53	0.46226074869556044	0.2065283780176076
6.54	0.45401715641150064	0.1983056016154804
6.550000000000001	0.44483349514797255	0.18999027217611553
6.5600000000000005	0.4349437258413592	0.18134533490437266
6.57	0.4250095259456298	0.17294661373394682
6.58	0.4140169189706221	0.16376839627257678
6.590000000000001	0.40305368444372414	0.15515958759984871
6.6000000000000005	0.3913239709458628	0.14658628146613528
6.61	0.3791303547768955	0.13778562621710766
6.62	0.3660500480622392	0.12915004594984192
6.630000000000001	0.35256374743446994	0.12048359507182116
6.640000000000001	0.338449645397198	0.11187111284944107
6.65	0.3243596104692482	0.10396390386357901
6.66	0.3094799156090774	0.09563083606559586
6.670000000000001	0.2954670360625514	0.0881174588000826
6.680000000000001	0.2782957314097553	0.08074194823358927
6.69	0.2641973366525797	0.07305081531844126
6.7	0.24757094355257858	0.06546950613821201
6.71	0.23082702174831005	0.058367668481063784
6.720000000000001	0.21338311914556618	0.051505671767828054
6.73	0.1959008390973479	0.045310912332171216
6.74	0.17798024768948584	0.03950381651802426
6.75	0.15971917385496848	0.033998853155217446
6.760000000000001	0.14118871582609682	0.0292748262515804
6.77	0.12161383036233941	0.024951237477044086
6.78	0.10207629045072764	0.021220205578558082
6.79	0.08351987184917564	0.018530202042316035
6.800000000000001	0.06346092955578164	0.016237157813560055
6.8100000000000005	0.0434228409606503	0.014366182137471983
6.82	0.023407617147639503	0.01332427000982217
6.83	0.003536185668841063	0.013076906664911125
6.840000000000001	-0.01660240521458256	0.013334500391312898
6.8500000000000005	-0.03647196571028566	0.014389992116406458
6.86	-0.05588629512264798	0.016247597866073216
6.87	-0.07526959880246042	0.018568523706932183
6.880000000000001	-0.09609154183779767	0.022813136274889345
6.890000000000001	-0.11368286656438897	0.024819745064466492
6.9	-0.1330750344545496	0.0290485860030264
6.91	-0.1516556899493302	0.033488969357562404
6.920000000000001	-0.1700000906428889	0.03860781420286474
6.930000000000001	-0.18778407497610572	0.04396271492297199
6.94	-0.2054926393939025	0.049940439385597335
6.95	-0.2224747170627721	0.05654821624701989
6.960000000000001	-0.2389000487354539	0.0631548561587445
6.970000000000001	-0.25487262132708915	0.07013024968519188
6.98	-0.2691540111555154	0.0776927290407603
6.99	-0.2857928460315321	0.08635600059810966
7.0	-0.3000173565897458	0.09395212549846077
7.010000000000001	-0.31410702590333056	0.10230025054862424
7.02	-0.32775888712844653	0.11065201391046153
7.03	-0.34075859727694685	0.11944213097581047
7.04	-0.35271280488613926	0.12804275929723818
7.05	-0.36466713469537415	0.13703419746997636
7.06	-0.37612598373371453	0.1461003095891813
7.070000000000001	-0.3866980329081821	0.15477150536108253
7.080000000000001	-0.39667687826319864	0.16349145266733744
7.090000000000001	-0.40593242307563426	0.1719689548114589
7.1000000000000005	-0.4148123609862833	0.18053711653488302
7.11	-0.4237413314041104	0.18915299203834296
7.12	-0.43146950493167263	0.1971934577291945
7.13	-0.4390044976919191	0.20539392575971088
7.14	-0.4460989999450883	0.21305738669637392
7.150000000000001	-0.4525647662156315	0.22060422589881667
7.160000000000001	-0.457856787857195	0.22739863839127655
7.170000000000001	-0.46384298295235915	0.23534875507011782
7.180000000000001	-0.469339573732398	0.24130942016587703
7.19	-0.47395277840206873	0.24716734325238088
7.2	-0.47850353614826824	0.252901553413346
7.21	-0.48239308638784645	0.25787964005615627
7.22	-0.48636742139427586	0.2630432329775197
7.230000000000001	-0.48987165802527877	0.26768250879915645
7.240000000000002	-0.4925382236872523	0.27162084408047077
7.25	-0.49513894032767625	0.27516420788583457
7.26	-0.49727524937423906	0.27843217299526074
7.27	-0.49937034782056267	0.2811139614571171
7.28	-0.5008021962469584	0.2833353242773794
7.29	-0.5021161429217164	0.2853400871699121
7.3	-0.5030068982679142	0.28662425081104487
7.31	-0.5038017731734094	0.2877527958312767
7.320000000000002	-0.5040337110812803	0.28822112855724974
7.330000000000002	-0.5040336544146731	0.2882815506609302
7.34	-0.5039077900419764	0.28777809167741286
7.35	-0.5030579410159097	0.2869117168115474
7.36	-0.5019110346749582	0.2855018639510214
7.37	-0.5005680349805355	0.28399050479981086
7.38	-0.4989876129540769	0.28188208018054917
7.39	-0.49707396653831226	0.27946331895237325
7.400000000000002	-0.49487087171679983	0.27617769718429647
7.410000000000002	-0.49245009443365884	0.27269394400168573
7.42	-0.48995134520317235	0.2690740075908958
7.43	-0.48665648635121117	0.2646037440920734
7.44	-0.4832086849524113	0.25995564637287416
7.45	-0.479584876222935	0.2551527315671803
7.46	-0.47513063835133806	0.24953787615157114
7.47	-0.47057198181237314	0.2437513682343701
7.480000000000002	-0.46584173943272156	0.23788754201028262
7.490000000000002	-0.4596803936021513	0.2314183496404788
7.5	-0.45418625232271553	0.22369266057875353
7.51	-0.4475145621037657	0.2164029946086562
7.52	-0.441041275567472	0.20895695579182433
7.53	-0.43366162026054217	0.200874478826785
7.54	-0.42620014908305964	0.19291895019394129
7.55	-0.41810485653361834	0.1845302056993453
7.56	-0.40902055465644327	0.17571873408942018
7.570000000000002	-0.39979663077061967	0.1671431854998796
7.580000000000002	-0.3904408883121515	0.15867628861416017
7.59	-0.3800044400128166	0.1499583102814207
7.6	-0.36893358868073567	0.14069534894740254
7.61	-0.35761123296101166	0.1321949142800174
7.62	-0.3453419056373957	0.12327949881041433
7.63	-0.33318026977845644	0.11491804647203085
7.64	-0.3198184451005349	0.1059770101610934
7.650000000000002	-0.3059381042976523	0.09763748638013736
7.660000000000002	-0.2919295222844582	0.08964132119522128
7.67	-0.27569101871617513	0.08308502555421937
7.68	-0.261953578906744	0.0740507904448301
7.69	-0.24628565950472014	0.06672906098967268
7.7	-0.2303886377229155	0.05965496996762654
7.71	-0.21395264874982978	0.05337418726231258
7.72	-0.1968115882187328	0.04692841923397484
7.730000000000002	-0.17912592266976346	0.041098369239112253
7.740000000000002	-0.16164717017030017	0.03633143668568717
7.75	-0.14371122736094455	0.03155229964169559
7.76	-0.12526075765669642	0.02712606580858612
7.77	-0.10663963819343714	0.023673945548956965
7.78	-0.08575010238204395	0.02154618987783874
7.79	-0.06870403698323335	0.017728391205786953
7.8	-0.04951564261585861	0.015804628340399085
7.81	-0.03061999798675763	0.01427410240732796
7.820000000000002	-0.011385998157637967	0.013302145544661914
7.830000000000002	0.008086674424981344	0.013048835394441682
7.84	0.027350639352466954	0.01338911944275989
7.85	0.04632379654481922	0.014397427156949139
7.86	0.06546080330560111	0.01611024584493026
7.87	0.08462354418207685	0.018616867692063277
7.88	0.10221365281998718	0.02146064359638744
7.89	0.12049031223871653	0.024857441531266677
7.900000000000002	0.13904878665469156	0.028664397443831313
7.910000000000002	0.15642595967677086	0.03298536955635145
7.92	0.1730697392655225	0.03772067600894635
7.93	0.18994603310775127	0.04303358454470252
7.94	0.20630924791412264	0.04876590019766447
7.95	0.22232593986245353	0.05479755537367559
7.96	0.23826705870462606	0.0611578666985757
7.97	0.25373453963010384	0.0676551024161629
7.980000000000002	0.2686954417838451	0.0745170424391941
7.990000000000002	0.28148316734169987	0.08278805517039134
8.0	0.29768863717072713	0.08852309523502089
8.01	0.31145295223432623	0.09576762480445689
8.02	0.32551337478652054	0.1032834527740264
8.03	0.3382430988346	0.11045888456421049
8.04	0.3504690893077683	0.11758296756295805
8.05	0.3623530791907458	0.12545473551223008
8.06	0.3736793720401398	0.13258301864517963
8.070000000000002	0.3843539694046568	0.1403326082182892
8.080000000000002	0.3943277313518291	0.14748298087057243
8.09	0.4038729152615851	0.15475415575314877
8.1	0.4135748060184986	0.16242998666638253
8.11	0.4221521486399372	0.16955898190905894
8.12	0.4303809571484799	0.17659247705518244
8.13	0.43810727263751315	0.1834891967364205
8.14	0.4457184063472849	0.19041885475176545
8.150000000000002	0.4529916512628277	0.1970423425863853
8.160000000000002	0.45922541284525986	0.20312893539762983
8.17	0.4652761655516068	0.20937659853062512
8.18	0.46939447669907486	0.21615660913026247
8.19	0.4749683817221394	0.22335372754116856
8.2	0.48142874354829346	0.22659334993191532
8.21	0.48557716238523374	0.2307589439635478
8.22	0.4892859134341502	0.23529258265834202
8.230000000000002	0.4926687907127655	0.23942404956637248
8.240000000000002	0.4959595706285399	0.2432127957223184
8.25	0.4989713585136454	0.2467554848209218
8.26	0.5017423531507864	0.2497284005124369
8.27	0.5040837084379438	0.2525207149357734
8.28	0.5063067044224491	0.2546142230545503
8.29	0.5079021955501403	0.25640230661519714
8.3	0.509319311303177	0.25783457763569034
8.31	0.5105779777695113	0.2589097549810373
8.320000000000002	0.5111007860059441	0.2598094829646618
8.330000000000002	0.5114622219961321	0.26000265310222864
8.34	0.5112597738148129	0.2599392557485842
8.35	0.5109508299191433	0.25938800403674667
8.36	0.5100788697805217	0.2586341537126896
8.37	0.5088953334545264	0.2573891351139412
8.38	0.5075515766807369	0.25534154074441234
8.39	0.5057032054055836	0.2530788185643322
8.400000000000002	0.5035280125977245	0.25050305415344
8.410000000000002	0.5007975281600906	0.24730982021922304
8.42	0.49813742846703735	0.24377398042974058
8.43	0.4947732450548362	0.2400840928862933
8.44	0.4910968425923862	0.2357044055827005
8.45	0.48679465457341664	0.23110645777842204
8.46	0.48243979065980647	0.22672082097650492
8.47	0.47650222270256515	0.22342933021458128
8.480000000000002	0.46927698516945127	0.21742893796915974
8.490000000000002	0.46562215712083554	0.20972009060116947
8.5	0.4595974820697116	0.2038608652237232
8.51	0.4529198988501165	0.1975642395827935
8.52	0.4457833769785694	0.19084204458895487
8.53	0.4380772068033437	0.18397623162523458
8.54	0.4299456427610525	0.1767870694755187
8.55	0.42151281899199267	0.1697196866425793
8.56	0.4125835212430512	0.1624990801259858
8.570000000000002	0.4033169531517765	0.15506790242314217
8.580000000000002	0.39306093144357435	0.14767229985366015
8.59	0.3826214019901787	0.14020950694537226
8.6	0.3715284004883751	0.13276542300457483
8.61	0.3603155609594152	0.1254155729796541
8.62	0.3486701162506335	0.1180535047871406
8.63	0.33634746326582576	0.11061358879928929
8.64	0.32431702183594646	0.1035656608244282
8.650000000000002	0.3113995344323298	0.09652266420399402
8.660000000000002	0.2981932229298555	0.08931148570883118
8.67	0.28282967085644717	0.0861056638574782
8.68	0.2700503135157365	0.07563799483695133
8.69	0.25531370665015296	0.06877920882136757
8.7	0.24018423343726225	0.06220717307760959
8.71	0.22474189492793384	0.05596716400103585
8.72	0.20879724276233125	0.049924377789123175
8.730000000000002	0.19252288020840813	0.04432365375003822
8.740000000000002	0.1760397301510458	0.038895084306170724
8.75	0.15923806845011723	0.033921388797429675
8.76	0.14197178324315918	0.0294929911425319
8.77	0.12455572510588919	0.025764609660777982
8.78	0.10647369704112564	0.022338549099686578
8.79	0.08857361230479865	0.019270588242617848
8.8	0.07019444736191016	0.016949830037497282
8.810000000000002	0.052292242675160416	0.015319112156816805
8.820000000000002	0.03387475911744897	0.014040854669054914
8.830000000000002	0.015289639749402895	0.013248682370545883
8.84	-0.0030833460177729366	0.013210281525805834
8.85	-0.021420543378068535	0.013730171786935474
8.86	-0.03979154558977527	0.015154705640173627
8.87	-0.05780161128564021	0.01674544399092104
8.88	-0.0753609900953176	0.018887346908116776
8.89	-0.09472800769934253	0.02322731943372025
8.900000000000002	-0.1110120292350798	0.024778597140845737
8.910000000000002	-0.12848189985032343	0.02828660919723669
8.92	-0.14559010674335093	0.032465807205668384
8.93	-0.16236839641047318	0.036723213401522514
8.94	-0.1788671701059109	0.04161085804444942
8.95	-0.19465212535154142	0.04681596872245286
8.96	-0.21068157452419356	0.05247812890574488
8.97	-0.2260138315331005	0.05832553672674079
8.980000000000002	-0.2409471926207737	0.06490762696690788
8.990000000000002	-0.25494240006118857	0.07120569732678206
9.0	-0.2683705783772371	0.07800663534574659
9.01	-0.28271389595970897	0.08612271116348647
9.02	-0.2952818131175088	0.0922734824623993
9.03	-0.308024110615731	0.09963499910351337
9.04	-0.32002211169062605	0.1068715361144752
9.05	-0.33152491111009597	0.11415104165467671
9.060000000000002	-0.3427819983109376	0.12203955729537408
9.070000000000002	-0.3533889533163946	0.1296262901534576
9.080000000000002	-0.3630853669273624	0.1370826320516233
9.09	-0.37278014772248175	0.1448537121846184
9.1	-0.38169418888460416	0.15205343612705813
9.11	-0.3900312667677557	0.15950516988371632
9.12	-0.39846462005790145	0.1667750287353481
9.13	-0.4055786960045531	0.173489302768705
9.14	-0.4125868969047387	0.18002752869369598
9.150000000000002	-0.4194197846817744	0.1866516700126557
9.160000000000002	-0.4254094366866298	0.1927707911209101
9.17	-0.4310680021264431	0.19886075154888067
9.18	-0.43661786980517	0.2045890524427718
9.19	-0.44154283462255967	0.21005589779240097
9.2	-0.4460885036356312	0.2149476993061204
9.21	-0.4501374843855928	0.21951130124615637
9.22	-0.45387195441649253	0.22400287945435338
9.230000000000002	-0.45674471457463756	0.2276222635366003
9.240000000000002	-0.45984662417477995	0.23188389946988874
9.25	-0.4622623758861709	0.23499841241322683
9.26	-0.4648096020883022	0.2378383358115222
9.27	-0.46672626882408086	0.24006688541333843
9.28	-0.46826815275504113	0.24228815095743128
9.29	-0.46944917514627305	0.24378813692178447
9.3	-0.4704257424413309	0.24493209314753767
9.310000000000002	-0.47088108827668096	0.24591603536957435
9.320000000000002	-0.4712399913241824	0.24614477943909746
9.330000000000002	-0.47135489100921024	0.24612847832543983
9.34	-0.4706220861744439	0.2459952847977172
9.35	-0.4702335375871316	0.24499269012417846
9.36	-0.46923864793826314	0.243748918743463
9.37	-0.46807204751852916	0.2423370007282672
9.38	-0.4664827953483188	0.24018233802340877
9.39	-0.464651620754957	0.23800433533199544
9.400000000000002	-0.46222427078357	0.23507973869439386
9.410000000000002	-0.45971484959771874	0.2320983300591653
9.42	-0.4565569985606817	0.22803610553319192
9.43	-0.4532937864739852	0.2240468638218387
9.44	-0.4496218620715923	0.21968360313585972
9.45	-0.4455552373297837	0.2150517687620339
9.46	-0.4413598792245427	0.21007018446181308
9.47	-0.4364281726365149	0.20462566329304827
9.480000000000002	-0.43103696590141105	0.19869984696144422
9.490000000000002	-0.4253051718897167	0.19270703451126808
9.5	-0.41932429002630733	0.18648578352330947
9.51	-0.4125306039928874	0.17995252981201426
9.52	-0.4055265403047476	0.17315557889512667
9.53	-0.3982286140610272	0.16630982006433892
9.54	-0.39040553714731496	0.15923112622063462
9.55	-0.3819072677390955	0.15207142008143226
9.560000000000002	-0.37292031979932583	0.14443463652477562
9.570000000000002	-0.3636822575178764	0.13705846324454984
9.580000000000002	-0.353479301126657	0.12944650239038447
9.59	-0.34324720939808534	0.12188538165369289
9.6	-0.3320933934267152	0.11438274287392747
9.61	-0.3207806818963859	0.10687869904980285
9.62	-0.3083623139009059	0.09922469291191238
9.63	-0.2961527076568948	0.09212657604491992
9.64	-0.28392991393678346	0.08562659596582956
9.650000000000002	-0.2689507600850751	0.07784291804460619
9.660000000000002	-0.25608659141390133	0.07116302196115742
9.67	-0.24217828058290786	0.06492135475698024
9.68	-0.22741817905772943	0.05850031522542365
9.69	-0.21227875421846576	0.05251535581843203
9.7	-0.19674476841216193	0.04681719330988687
9.71	-0.18094854831408058	0.04187891320874371
9.72	-0.1648747553264579	0.03720029515559797
9.730000000000002	-0.14826784536781545	0.03269962725136788
9.740000000000002	-0.13191327115306384	0.028815826618229234
9.75	-0.11473800124502753	0.02535919082810678
9.76	-0.09850894429034496	0.022879323605969115
9.77	-0.0798020082597205	0.019315463474256278
9.78	-0.06273331240887614	0.017120072562797017
9.79	-0.045377542414961614	0.015417282462083515
9.8	-0.027809458320627423	0.014141271147276036
9.810000000000002	-0.009758912561825261	0.013237942267538938
9.820000000000002	0.008027432024153902	0.013143051228592939
9.830000000000002	0.02561472742855364	0.01333140973572966
9.84	0.04315226893630375	0.014291400736888393
9.85	0.06061966878003022	0.01559092127334305
9.86	0.07833332410459004	0.017781924779360136
9.87	0.09509902227983891	0.019855947677697716
9.88	0.11187653358983352	0.023326224618511415
9.89	0.1292466959755183	0.02676730739750799
9.900000000000002	0.14574622326757725	0.030489360828495182
9.910000000000002	0.16199052017059368	0.034775007194649765
9.92	0.1776990587513264	0.03946655226840956
9.93	0.19299771371603347	0.04443189721215335
9.94	0.208160001852149	0.050005425657184466
9.95	0.22265839070921734	0.05506535173987581
9.96	0.23727227109269922	0.06110529897362538
9.97	0.251285487410311	0.06713964290953578
9.980000000000002	0.26421263264919104	0.07314561796889796
9.990000000000002	0.27649506458482176	0.07897998361793757
10.0	0.28889165464353883	0.08865796900496059
10.01	0.3021182734841209	0.09161355579764041
10.02	0.313912295029238	0.09781834402543055
10.03	0.32578125598840624	0.1042746886948912
10.04	0.3368982909847823	0.11061923099144266
10.05	0.3477883965421459	0.1172023891295848
10.060000000000002	0.3581099352113811	0.12357756338862402
10.070000000000002	0.3683608618536439	0.13010437597575275
10.080000000000002	0.3778646801023854	0.13653565153846536
10.09	0.38679620313346497	0.14285185085246654
10.1	0.3953259308795506	0.14906747627694994
10.11	0.4033374157232922	0.15494209173072615
10.12	0.41130063619381374	0.1612907694627368
10.13	0.4185448794280314	0.1671543759819094
10.14	0.4253388436815865	0.1728690669677927
10.150000000000002	0.4319715554292082	0.17845297415047767
10.160000000000002	0.437899059281733	0.18349812156404233
10.17	0.44355290205844156	0.18828827072596604
10.18	0.44869281302500685	0.19279376821576605
10.19	0.4535559918827671	0.19720916722215504
10.2	0.45811427949729044	0.20158840807845108
10.21	0.46191239548177665	0.20548436607727072
10.22	0.46550251843972246	0.2088079631178854
10.230000000000002	0.4682306156368846	0.211755135983556
10.240000000000002	0.47009056074556066	0.21453060079469194
10.25	0.47189089982762156	0.2179293686247475
10.26	0.47346054731749343	0.22078202384184398
10.27	0.4756359922219785	0.2226409473585147
10.28	0.4769774037892799	0.22386958001717838
10.29	0.4782814048234386	0.2247481484468266
10.3	0.47912050207942614	0.2253681420676355
10.310000000000002	0.47928970673530913	0.22536846038143354
10.320000000000002	0.4794148014507843	0.2252609976000255
10.330000000000002	0.47881240244734957	0.22513140468591575
10.34	0.4779471978176443	0.2247987343760947
10.35	0.476540401738201	0.22397811806691892
10.36	0.4747566103939297	0.22273666980368645
10.37	0.47289241896841816	0.22101234317410118
10.38	0.4706151763859866	0.21865783292491042
10.390000000000002	0.4682940810319055	0.21484232604603204
10.400000000000002	0.46598773977441243	0.21107897042811047
10.410000000000002	0.4624153663343483	0.2079025368782053
10.42	0.4588111139194885	0.20435656072072766
10.43	0.45442275245884856	0.2003568784274028
10.44	0.44984614044355975	0.196203626759393
10.45	0.44496553259117844	0.19192433561987
10.46	0.43995508578137243	0.18739302733105684
10.47	0.4345374770866949	0.18236809104302076
10.480000000000002	0.42881393241271015	0.17749680995639716
10.490000000000002	0.4225752562633539	0.17200257239012617
10.5	0.41584952010868637	0.1663599081586512
10.51	0.4088006830946226	0.16048097394085858
10.52	0.40104426428303597	0.15446091410361873
10.53	0.392999342886308	0.14858829853657674
10.54	0.3845332562031153	0.14220767906386533
10.55	0.37555407949825736	0.13597216895784814
10.560000000000002	0.36624302624989513	0.1296375900650445
10.570000000000002	0.35599684361460493	0.12316133264381457
10.580000000000002	0.34556173458819706	0.11649969490691015
10.59	0.33501108140111946	0.11035124830263843
10.6	0.32427153917015417	0.10418259109205896
10.61	0.31229389208155667	0.09761618039357067
10.62	0.30015214187798367	0.09128765621551349
10.63	0.2874675646774697	0.08894440487827271
10.640000000000002	0.27502235145219733	0.07840373758658215
10.650000000000002	0.2621309341806276	0.07237319194379022
10.660000000000002	0.2488592599638746	0.06642715546075006
10.67	0.23530832621321163	0.06061660366833055
10.68	0.22079398160519026	0.05491479952209466
10.69	0.20631105808526795	0.049280250150685045
10.7	0.19146106233780025	0.04429242066918204
10.71	0.176441564952046	0.03948452830150062
10.72	0.16114423358734842	0.03511553155618219
10.730000000000002	0.14581924821127334	0.03129352964613674
10.740000000000002	0.12952060553012446	0.027423565402309613
10.75	0.1127169035669936	0.023911592494048173
10.76	0.0965748730860777	0.021166192421747
10.77	0.08043524517018674	0.018948199398064358
10.78	0.06308594307511439	0.016949595410426954
10.79	0.04631287471659107	0.015556420080058198
10.8	0.029264798981629925	0.014561247432325675
10.810000000000002	0.012572972474449662	0.014255020229873683
10.820000000000002	-0.004297936818846382	0.014328090701817287
10.830000000000002	-0.021135202448074764	0.01474876120952573
10.84	-0.037971682166575205	0.01576035777092155
10.85	-0.05445841295132747	0.01735122369151032
10.86	-0.07017846130001704	0.019390113836934897
10.87	-0.08387630840831606	0.022318050586076166
10.88	-0.10209495715360639	0.02480707602985377
10.890000000000002	-0.11707508285837875	0.027295612593372987
10.900000000000002	-0.1330420661815538	0.030472359493217915
10.910000000000002	-0.14825769214287554	0.0340020492308416
10.92	-0.16356567403810263	0.038356521289950374
10.93	-0.17828881340935276	0.04234022421425743
10.94	-0.19295300084614186	0.04700026093540344
10.95	-0.20756202081798802	0.052068563636107346
10.96	-0.22133867616385716	0.057299451655991485
10.97	-0.2351005468417391	0.06293106998454201
10.980000000000002	-0.24803984351146646	0.06864757351777995
10.990000000000002	-0.2606006691002001	0.07450503567324829
11.0	-0.27118768374883795	0.08116619171673611
11.01	-0.2849358161850318	0.08743623632467923
11.02	-0.2958819651468809	0.09314379886001078
11.03	-0.3067062866142704	0.09976050278417692
11.04	-0.3170097535505242	0.1058787321605732
11.05	-0.3268248715202366	0.11179233859194615
11.060000000000002	-0.3361821676284306	0.11828922117615792
11.070000000000002	-0.3450126702854545	0.12459983481278247
11.080000000000002	-0.35355969167771745	0.13098586888087638
11.09	-0.36152759234817006	0.1371716015490414
11.1	-0.3692019530770268	0.14314425970703282
11.11	-0.3764230728494597	0.14907967445376835
11.12	-0.38304382126000464	0.15503719295427332
11.13	-0.3894579029091585	0.1601841525983524
11.140000000000002	-0.395286758869574	0.16562609465880107
11.150000000000002	-0.40071257045711633	0.1706988181350142
11.160000000000002	-0.40556370719321966	0.17541428954049376
11.17	-0.4101832976050804	0.17999254380659246
11.18	-0.4140214931376016	0.1844815069156439
11.19	-0.417475759470639	0.1882028474229735
11.2	-0.4208803232527089	0.19184148174981636
11.21	-0.4240932227928319	0.19504747489499336
11.22	-0.42680302253627656	0.19772163719417185
11.230000000000002	-0.4295011779418235	0.20006943126835514
11.240000000000002	-0.43204728602227194	0.20201577420911349
11.25	-0.4339743476732856	0.2040708946003194
11.26	-0.4357031691996895	0.2055289751946915
11.27	-0.43697267108810006	0.20669553596609935
11.28	-0.437984048446586	0.20770744319543832
11.29	-0.4388122556526071	0.208185514765453
11.3	-0.4391401489347445	0.2080917806343452
11.310000000000002	-0.43914650693047114	0.20790791293360444
11.320000000000002	-0.43890877271296125	0.20753148036671498
11.330000000000002	-0.4380861297344083	0.2066241355659364
11.34	-0.4369338352157321	0.2054217582083403
11.35	-0.4356607169179151	0.20389589404348857
11.36	-0.43400001631958957	0.20189332398128718
11.37	-0.43212433795103583	0.19964181589237323
11.38	-0.42975340653954414	0.19707562553675112
11.390000000000002	-0.4268068125191471	0.19397747034856894
11.400000000000002	-0.4236940561144589	0.19087667784397022
11.410000000000002	-0.42022054325572794	0.18703962015266556
11.42	-0.41617059957901964	0.1832395027969137
11.43	-0.4117133047684195	0.17870733102329106
11.44	-0.4067552981635696	0.17414617181460657
11.45	-0.40125613645043207	0.1693708701445813
11.46	-0.39538098344794415	0.1641325319762461
11.47	-0.38938109768050505	0.1590495710691946
11.480000000000002	-0.3829054705710807	0.1534541391175679
11.490000000000002	-0.3757190298424363	0.1477510416445167
11.5	-0.3684762996623797	0.1419281573988005
11.51	-0.3605341679506656	0.13587657491186955
11.52	-0.35227452394081804	0.12991013697689424
11.53	-0.34331604297213947	0.1232773888734221
11.54	-0.3345094969266715	0.11738827762591753
11.55	-0.32465563809999315	0.11072012537980236
11.560000000000002	-0.3148750045144699	0.1046642700391821
11.570000000000002	-0.3044006495937618	0.09851223782377938
11.580000000000002	-0.2930856490798261	0.09208042370701786
11.59	-0.28206507684692633	0.08624570669246967
11.6	-0.26950971523549444	0.08013297468490277
11.61	-0.2583157015430111	0.07426348550273965
